,CustomerID,Recency,Frequency,Clusters
419,-1.4108567121364946,-0.09261649032944132,-0.271705444324996,3
420,-1.4100748253118112,-0.8781916036284192,-0.2966706083313567,3
421,-1.4092929384871278,1.7534850259231565,-0.2779467353265862,1
422,-1.4085110516624442,1.9596984931641381,-0.2966706083313567,1
423,-1.4077291648377608,0.01540008774916813,-0.2966706083313567,3
424,-1.4069472780130774,-0.6425190696387258,-0.2966706083313567,3
425,-1.406165391188394,0.3001710663200476,-0.28418802632817636,3
426,-1.4053835043637106,-0.779994714466047,-0.23425769831545493,3
427,-1.404601617539027,2.2051907160700686,-0.2966706083313567,1
428,-1.4038197307143436,-0.779994714466047,-0.15936220629637274,3
429,-1.4022559570649769,-0.1711740016593391,-0.271705444324996,3
430,-1.4006921834156099,1.5472715586821748,-0.2966706083313567,1
431,-1.3999102965909265,1.557091247598412,-0.29042931732976657,1
432,-1.399128409766243,-0.16135431274310189,-0.2966706083313567,3
433,-1.397564636116876,-0.7603553366335725,-0.2966706083313567,3
434,-1.3967827492921927,2.784552362128065,-0.2966706083313567,1
435,-1.3960008624675093,-0.6326993807224885,-0.29042931732976657,3
436,-1.393655201993459,-0.9076506703771309,-0.12815575128842183,3
437,-1.3928733151687755,0.9679099126241788,-0.2966706083313567,1
438,-1.3920914283440922,1.684747203509496,-0.2966706083313567,1
439,-1.3913095415194088,0.3983679554824198,-0.29042931732976657,3
440,-1.3905276546947252,-0.9469294260420797,-0.2529815713202255,3
441,-1.3897457678700418,-0.8585522257959447,-0.0033299312566181815,3
442,-1.388181994220675,0.889352401294281,-0.2966706083313567,1
443,-1.3874001073959914,-0.829093159047233,0.19639138079426763,3
444,-1.386618220571308,0.30999075523628483,-0.23425769831545493,3
445,-1.3858363337466246,-0.9076506703771309,-0.28418802632817636,3
446,-1.3850544469219412,0.6340404894721132,-0.2779467353265862,1
447,-1.3842725600972579,-0.9174703592933681,0.3586649468356124,3
448,-1.3834906732725742,-0.7112568920523864,-0.271705444324996,3
449,-1.3819268996232075,-0.23009213515676244,-0.26546415332340584,3
450,-1.381145012798524,1.7731244037556309,-0.19680995230591383,1
451,-1.379581239149157,-0.23009213515676244,-0.2966706083313567,3
452,-1.3787993523244737,-0.6425190696387258,0.07780685176405418,3
453,-1.3780174654997903,-0.8683719147121819,-0.10943187828365128,3
454,-1.37567180502574,-0.8389128479634703,0.10901330677200509,3
455,-1.3748899182010565,-0.5345024915601163,-0.2966706083313567,3
456,-1.3741080313763732,-0.03369835683201799,-0.2966706083313567,3
457,-1.3725442577270062,-0.03369835683201799,-0.2779467353265862,3
458,-1.3717623709023228,2.69617516188193,-0.28418802632817636,1
459,-1.3709804840776394,0.6438601783883504,-0.2966706083313567,1
460,-1.370198597252956,0.4278270222311315,-0.2779467353265862,3
461,-1.3694167104282724,-0.563961558308828,-0.22177511631227456,3
462,-1.368634823603589,-0.387207157816558,-0.2779467353265862,3
463,-1.3670710499542222,1.782944092671868,-0.28418802632817636,1
464,-1.3647253894801719,1.7534850259231565,-0.2966706083313567,1
465,-1.3639435026554885,1.4097959138548537,-0.2467402803186353,1
466,-1.363161615830805,-0.0827968014132041,-0.16560349729796292,3
467,-1.3623797290061215,-0.8389128479634703,-0.25922286232181563,3
468,-1.361597842181438,-0.11225586816191577,-0.2966706083313567,3
469,-1.3608159553567547,-0.0042392900833063156,-0.2966706083313567,3
470,-1.3600340685320713,-0.7112568920523864,-0.271705444324996,3
471,-1.357688408058021,-0.122075557078153,-0.26546415332340584,3
472,-1.3561246344086542,-0.3381087132353719,-0.2404989893170451,3
473,-1.3553427475839706,-0.8487325368797075,-0.04077767726615927,3
474,-1.3537789739346038,-0.7308962698848608,-0.22177511631227456,3
475,-1.3529970871099204,2.6372570283845067,-0.2966706083313567,1
476,-1.3522152002852368,-0.1318952459943902,-0.2529815713202255,3
477,-1.3514333134605534,-0.7603553366335725,-0.2966706083313567,3
478,-1.3498695398111866,-0.0827968014132041,-0.29042931732976657,3
479,-1.3475238793371362,-0.6719781363874375,-0.19680995230591383,3
480,-1.3467419925124529,-0.7898144033822841,-0.2966706083313567,3
481,-1.3459601056877695,1.949878804247901,-0.2779467353265862,1
482,-1.343614445213719,2.69617516188193,-0.28418802632817636,1
483,-1.3428325583890357,-0.39702684673279526,-0.26546415332340584,3
484,-1.3420506715643523,-0.0042392900833063156,-0.2529815713202255,3
485,-1.3412687847396687,-0.8781916036284192,-0.25922286232181563,3
486,-1.3404868979149853,-0.6621584474712002,-0.2966706083313567,3
487,-1.3389231242656185,1.419615602771091,-0.2529815713202255,1
488,-1.338141237440935,-0.475584358062693,-0.29042931732976657,3
489,-1.3373593506162516,1.8320425372530542,-0.2779467353265862,1
490,-1.3365774637915682,0.319810444152522,-0.26546415332340584,3
491,-1.3357955769668848,1.9204197374991894,-0.28418802632817636,1
492,-1.3334499164928344,2.048075693410273,-0.29042931732976657,1
493,-1.332668029668151,2.647076717300744,-0.29042931732976657,1
494,-1.3318861428434676,-0.7996340922985213,-0.26546415332340584,3
495,-1.331104256018784,-0.4952237358951675,-0.2779467353265862,3
496,-1.3295404823694172,-0.652338758554963,-0.19056866130432365,3
497,-1.3279767087200505,-0.5246828026438791,-0.2529815713202255,3
498,-1.3271948218953669,0.36890888873370814,-0.25922286232181563,3
499,-1.325631048246,-0.01405897899954354,-0.2779467353265862,3
500,-1.3248491614213167,2.3623057387298645,-0.28418802632817636,1
501,-1.3232853877719497,0.20197417715767538,-0.2779467353265862,3
502,-1.3225035009472663,1.0759264907027881,-0.2966706083313567,1
503,-1.320157840473216,-0.09261649032944132,-0.271705444324996,3
504,-1.3193759536485326,-0.8094537812147586,-0.14687962429319237,3
505,-1.3185940668238492,-0.779994714466047,-0.22177511631227456,3
506,-1.3178121799991658,-0.22027244624052522,-0.2779467353265862,3
507,-1.3170302931744824,-0.5737812472250653,-0.28418802632817636,3
508,-1.3154665195251154,-0.37738746890032077,-0.26546415332340584,3
509,-1.314684632700432,-0.652338758554963,0.0029113597449720004,3
510,-1.313120859051065,0.005580398832930907,-0.29042931732976657,3
511,-1.3123389722263816,-0.7701750255498098,-0.2529815713202255,3
512,-1.3092114249276479,0.3492695109012337,-0.2966706083313567,3
513,-1.307647651278281,1.4097959138548537,-0.271705444324996,1
514,-1.306083877628914,-0.34792840215160914,-0.2779467353265862,3
515,-1.302174443505497,1.2625005801112954,-0.2966706083313567,1
516,-1.3013925566808136,-0.8683719147121819,-0.1031905872820611,3
517,-1.3006106698561302,-0.7505356477173353,-0.15312091529478256,3
518,-1.2998287830314468,-0.210452757324288,-0.271705444324996,3
519,-1.2990468962067632,1.1250249352839743,-0.2966706083313567,1
520,-1.2982650093820798,0.10377728799530314,-0.29042931732976657,3
521,-1.2943555752586626,1.0366477350378394,-0.25922286232181563,1
522,-1.2927918016092959,-0.37738746890032077,-0.2966706083313567,3
523,-1.2920099147846122,1.1053855574515,-0.25922286232181563,1
524,-1.2904461411352455,0.3492695109012337,-0.28418802632817636,3
525,-1.2888823674858787,0.5751223559746899,-0.271705444324996,3
526,-1.2865367070118283,-0.7210765809686236,-0.2966706083313567,3
527,-1.285754820187145,-0.35774809106784633,-0.28418802632817636,3
528,-1.2834091597130945,1.6651078256770215,-0.2966706083313567,1
529,-1.2826272728884112,-0.9076506703771309,0.1839087987910873,3
530,-1.2818453860637278,-0.43630560239774413,-0.271705444324996,3
531,-1.2810634992390442,-0.6817978253036747,-0.19680995230591383,3
532,-1.2802816124143608,-0.7898144033822841,-0.18432737030273347,3
533,-1.2794997255896774,-0.7505356477173353,-0.1031905872820611,3
534,-1.278717838764994,-0.8683719147121819,-0.05950155027092982,3
535,-1.277154065115627,-0.5836009361413025,-0.25922286232181563,3
536,-1.2763721782909436,-0.0827968014132041,-0.2966706083313567,3
537,-1.2755902914662602,0.1725151104089637,-0.2966706083313567,3
538,-1.2732446309922099,-0.5541418693925908,-0.271705444324996,3
539,-1.271680857342843,2.1462725825726454,-0.28418802632817636,1
540,-1.2708989705181595,0.6438601783883504,-0.2404989893170451,1
541,-1.270117083693476,-0.31846933540289746,-0.29042931732976657,3
542,-1.2685533100441093,-0.7308962698848608,-0.2092925343090942,3
543,-1.2638619890960086,-0.8781916036284192,-0.2966706083313567,3
544,-1.2622982154466418,1.684747203509496,-0.2966706083313567,1
545,-1.2615163286219584,0.7322373786344855,-0.28418802632817636,1
546,-1.260734441797275,1.9695181820803753,-0.2966706083313567,1
547,-1.259170668147908,2.4997813835571856,-0.28418802632817636,1
548,-1.2583887813232246,-0.7112568920523864,-0.29042931732976657,3
549,-1.2568250076738576,-0.6719781363874375,-0.271705444324996,3
550,-1.2560431208491742,2.0677150712427474,-0.29042931732976657,1
551,-1.2552612340244909,-0.5934206250575397,-0.2779467353265862,3
552,-1.2544793471998075,0.5162042224772665,-0.28418802632817636,3
553,-1.253697460375124,2.440863250059762,-0.2966706083313567,1
554,-1.2529155735504405,-0.40684653564903245,-0.271705444324996,3
555,-1.252133686725757,0.32963013306875927,-0.29042931732976657,3
556,-1.2513517999010737,-0.3086496464866602,-0.25922286232181563,3
557,-1.2505699130763903,-0.8683719147121819,-0.271705444324996,3
558,-1.2497880262517067,-0.8389128479634703,-0.07822542327570037,3
559,-1.2490061394270233,-0.210452757324288,-0.21553382531068438,3
560,-1.2474423657776565,-0.779994714466047,-0.2966706083313567,3
561,-1.2458785921282896,-0.0827968014132041,-0.2779467353265862,3
562,-1.2450967053036062,-0.11225586816191577,-0.2966706083313567,3
563,-1.2443148184789228,-0.5443221804763536,-0.28418802632817636,3
564,-1.2435329316542394,2.1560922714888826,-0.28418802632817636,1
565,-1.2427510448295558,-0.6326993807224885,-0.2779467353265862,3
566,-1.2419691580048724,0.01540008774916813,-0.29042931732976657,3
567,-1.2404053843555056,-0.06315742358072965,-0.17808607930114329,3
568,-1.2396234975308222,-0.1711740016593391,-0.29042931732976657,3
569,-1.2388416107061386,0.584942044890927,-0.28418802632817636,3
570,-1.2380597238814552,1.0268280461216022,-0.2779467353265862,1
571,-1.2372778370567719,0.3787285776499454,-0.2779467353265862,3
572,-1.2364959502320885,1.6258290700120726,-0.2779467353265862,1
573,-1.2357140634074049,0.7813358232156715,-0.29042931732976657,1
574,-1.2349321765827215,-0.298829957570423,-0.25922286232181563,3
575,-1.234150289758038,1.8713212929180032,-0.29042931732976657,1
576,-1.2333684029333547,-0.23991182407299966,-0.2966706083313567,3
577,-1.2325865161086713,-0.3086496464866602,-0.2966706083313567,3
578,-1.2318046292839877,-0.8585522257959447,-0.2966706083313567,3
579,-1.2310227424593043,-0.7701750255498098,-0.28418802632817636,3
580,-1.230240855634621,-0.298829957570423,-0.29042931732976657,3
581,-1.2294589688099375,-0.35774809106784633,-0.28418802632817636,3
582,-1.228677081985254,-0.23991182407299966,-0.271705444324996,3
583,-1.2278951951605706,0.2608923106550987,-0.2779467353265862,3
584,-1.2271133083358872,-0.1711740016593391,-0.28418802632817636,3
585,-1.2263314215112038,1.5767306254308864,-0.2467402803186353,1
586,-1.2255495346865204,1.684747203509496,-0.2779467353265862,1
587,-1.2247676478618368,-0.3282890243191347,-0.28418802632817636,3
588,-1.2239857610371534,-0.829093159047233,-0.2467402803186353,3
589,-1.22320387421247,-0.779994714466047,-0.2529815713202255,3
590,-1.221640100563103,-0.8487325368797075,-0.20305124330750401,3
591,-1.2200763269137362,1.5669109365146492,-0.2779467353265862,1
592,-1.2192944400890529,2.6274373394682695,-0.2966706083313567,1
593,-1.2185125532643695,2.69617516188193,-0.28418802632817636,1
594,-1.2177306664396859,-0.023878667915780763,-0.29042931732976657,3
595,-1.2169487796150025,-0.3675677799840836,-0.2779467353265862,3
596,-1.216166892790319,-0.0827968014132041,-0.28418802632817636,3
597,-1.2153850059656357,0.01540008774916813,-0.28418802632817636,3
598,-1.214603119140952,-0.6719781363874375,-0.2529815713202255,3
599,-1.2138212323162687,-0.6425190696387258,-0.15312091529478256,3
600,-1.212257458666902,-0.5148631137276419,-0.22801640731386474,3
601,-1.2099117981928516,-0.8389128479634703,-0.29042931732976657,3
602,-1.2091299113681682,-0.19081337949181357,-0.29042931732976657,3
603,-1.2075661377188012,-0.8683719147121819,-0.23425769831545493,3
604,-1.2067842508941178,0.9482705347917043,-0.2966706083313567,1
605,-1.2060023640694344,-0.6621584474712002,-0.29042931732976657,3
606,-1.205220477244751,-0.23991182407299966,-0.26546415332340584,3
607,-1.2044385904200676,1.0071886682891276,-0.29042931732976657,1
608,-1.203656703595384,0.3787285776499454,-0.29042931732976657,3
609,-1.2028748167707006,-0.7898144033822841,-0.2966706083313567,3
610,-1.2005291562966502,-0.8781916036284192,-0.015812513259798544,3
611,-1.1997472694719669,-0.7898144033822841,-0.23425769831545493,3
612,-1.1981834958226,0.3492695109012337,-0.271705444324996,3
613,-1.1974016089979167,-0.4952237358951675,-0.2779467353265862,3
614,-1.196619722173233,-0.8585522257959447,-0.2966706083313567,3
615,-1.1958378353485497,-0.8487325368797075,-0.11567316928524146,3
616,-1.1934921748744993,-0.48540404697893025,-0.29042931732976657,3
617,-1.192710288049816,-0.3282890243191347,-0.2467402803186353,3
618,-1.1919284012251325,1.9793378709966125,-0.2966706083313567,1
619,-1.1911465144004492,-0.7014372031361491,-0.25922286232181563,3
620,-1.1895827407510822,-0.8487325368797075,-0.271705444324996,3
621,-1.1888008539263988,-0.2890102686541858,-0.29042931732976657,3
622,-1.1880189671017154,-0.779994714466047,-0.26546415332340584,3
623,-1.187237080277032,-0.09261649032944132,-0.28418802632817636,3
624,-1.1864551934523484,-0.15153462382686467,-0.29042931732976657,3
625,-1.185673306627665,-0.8683719147121819,-0.25922286232181563,3
626,-1.1841095329782982,-0.6425190696387258,-0.22801640731386474,3
627,-1.1833276461536149,1.557091247598412,-0.29042931732976657,1
628,-1.1817638725042479,-0.7210765809686236,-0.2966706083313567,3
629,-1.1809819856795645,-0.7898144033822841,-0.19056866130432365,3
630,-1.180200098854881,-0.7308962698848608,-0.28418802632817636,3
631,-1.1794182120301975,-0.6719781363874375,-0.2404989893170451,3
632,-1.178636325205514,-0.7014372031361491,-0.134397042290012,3
633,-1.1770725515561473,1.8909606707504776,-0.2966706083313567,1
634,-1.176290664731464,2.6372570283845067,-0.29042931732976657,1
635,-1.1755087779067803,-0.7505356477173353,-0.271705444324996,3
636,-1.174726891082097,-0.5148631137276419,-0.2092925343090942,3
637,-1.1739450042574135,-0.603240313973777,-0.28418802632817636,3
638,-1.1731631174327302,0.7224176897182482,-0.2966706083313567,1
639,-1.1715993437833632,-0.37738746890032077,-0.26546415332340584,3
640,-1.1708174569586798,0.8500736456293321,-0.2966706083313567,1
641,-1.1700355701339964,-0.829093159047233,-0.2467402803186353,3
642,-1.169253683309313,-0.9076506703771309,-0.21553382531068438,3
643,-1.167689909659946,-0.8978309814608936,-0.21553382531068438,3
644,-1.1669080228352626,2.313207294148678,-0.29042931732976657,1
645,-1.1661261360105792,1.380336847106142,-0.29042931732976657,1
646,-1.1645623623612122,0.8107948899643832,-0.271705444324996,1
647,-1.1637804755365289,-0.35774809106784633,-0.2467402803186353,3
648,-1.162216701887162,-0.5050434248114047,-0.2404989893170451,3
649,-1.1614348150624785,1.3214187136087188,-0.29042931732976657,1
650,-1.160652928237795,-0.298829957570423,-0.29042931732976657,3
651,-1.1590891545884283,1.3705171581899047,-0.29042931732976657,1
652,-1.158307267763745,-0.122075557078153,-0.2779467353265862,3
653,-1.156743494114378,-0.5345024915601163,-0.23425769831545493,3
654,-1.1559616072896945,1.9400591153316638,-0.2966706083313567,1
655,-1.1551797204650112,1.822222848336817,-0.29042931732976657,1
656,-1.1543978336403276,1.154484002032686,-0.2966706083313567,1
657,-1.1536159468156442,1.7633047148393937,-0.28418802632817636,1
658,-1.1528340599909608,2.116813515823934,-0.29042931732976657,1
659,-1.151270286341594,-0.829093159047233,-0.29042931732976657,3
660,-1.1504883995169104,1.8516819150855286,-0.2966706083313567,1
661,-1.1489246258675436,-0.6916175142199119,-0.2467402803186353,3
662,-1.1481427390428602,1.9007803596667148,-0.29042931732976657,1
663,-1.1465789653934932,-0.18099369057557632,-0.2966706083313567,3
664,-1.1457970785688099,-0.31846933540289746,-0.29042931732976657,3
665,-1.1450151917441265,-0.298829957570423,-0.2404989893170451,3
666,-1.144233304919443,2.6765357840494555,-0.29042931732976657,1
667,-1.1434514180947595,-0.8683719147121819,-0.2779467353265862,3
668,-1.1418876444453927,1.5472715586821748,-0.29042931732976657,1
669,-1.1411057576207093,-0.43630560239774413,-0.271705444324996,3
670,-1.1403238707960257,1.6258290700120726,-0.29042931732976657,1
671,-1.1379782103219755,-0.19081337949181357,-0.25922286232181563,3
672,-1.1371963234972922,-0.20063306840805079,-0.29042931732976657,3
673,-1.1364144366726086,-0.34792840215160914,-0.2529815713202255,3
674,-1.1356325498479252,-0.122075557078153,-0.25922286232181563,3
675,-1.1340687761985584,-0.37738746890032077,-0.22177511631227456,3
676,-1.1332868893738748,-0.9469294260420797,-0.134397042290012,3
677,-1.131723115724508,-0.6326993807224885,-0.22801640731386474,3
678,-1.1293774552504576,-0.05333773466449243,-0.2529815713202255,3
679,-1.1278136816010909,2.647076717300744,-0.29042931732976657,1
680,-1.1270317947764075,-0.6228796918062514,-0.29042931732976657,3
681,-1.1262499079517239,1.6651078256770215,-0.26546415332340584,1
682,-1.1254680211270405,-0.9076506703771309,-0.22177511631227456,3
683,-1.124686134302357,-0.8487325368797075,-0.2404989893170451,3
